20.8618 0.293752 -1.16318 0 0.0525951 0.00125198 -0.00718782 0 1.03514 0.226857 -0.141605 6.97169e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8641 0.310707 -1.14663 0 0.0123933 0.000258118 -0.00325718 0 1.03528 0.227198 -0.142046 6.97483e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8625 0.399118 -1.59673 0 0.0824051 0.00209882 0.010445 0 1.03696 0.236304 -0.13946 6.97684e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
20.8622 0.406037 -1.16854 0 0.0615931 -0.00281177 -0.00877527 0 1.03575 0.229499 -0.141774 6.98065e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
20.8641 0.370139 -1.14676 0 0.00613555 -0.000268694 -0.00166973 0 1.03561 0.228637 -0.142164 6.97966e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8626 0.498843 -1.58392 0 0.076016 -0.00488952 0.0101615 0 1.03675 0.235085 -0.139941 6.98686e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8604 0.54321 -1.54657 0 0.00218696 -0.000143048 0.000283458 0 1.03657 0.234286 -0.139936 6.98974e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8625 0.49966 -1.19019 0 0.0725982 -0.0020123 -0.010445 0 1.03618 0.231354 -0.141935 6.98652e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8638 0.563021 -1.55922 0 0.011283 -0.00105937 0.00149645 0 1.03663 0.234307 -0.140382 6.99351e-05 5.29161 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
20.8623 0.606095 -1.51567 0 0.0701457 -0.00672029 0.00894855 0 1.03659 0.233806 -0.140927 6.99646e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8625 0.597418 -1.21639 0 0.0612772 -0.00363706 -0.010445 0 1.03659 0.232787 -0.142546 6.99256e-05 5.29175 0.785504 0 8.98234 0 0 0 0 0 0 0 0 0 0 0
20.863 0.671908 -1.469 0 0.0319837 -0.00358167 0.00415325 0 1.03668 0.233538 -0.141979 7.0023e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
20.8625 0.709557 -1.40484 0 0.0713163 -0.010445 0.00457933 0 1.03676 0.23352 -0.142637 7.00425e-05 5.29121 0.785484 0 8.98165 0 0 0 0 0 0 0 0 0 0 0
20.8625 0.707006 -1.29301 0 0.0874445 -0.010445 -0.00487381 0 1.03684 0.233607 -0.143021 7.00202e-05 5.29103 0.785478 0 8.98143 0 0 0 0 0 0 0 0 0 0 0
20.8632 0.672505 -1.2407 0 0.019055 -0.00159757 -0.00385877 0 1.03682 0.233493 -0.143115 6.9985e-05 5.29165 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
20.8634 2.44639 -1.65754 0 0.00255592 0.00115991 0.000555332 0 1.03515 0.228852 -0.138434 7.18593e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8625 2.4273 -1.59988 0 0.0232044 0.0104445 0.00362238 0 1.03534 0.229703 -0.138421 7.17916e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
20.8625 2.3957 -1.5002 0 0.0230711 0.010445 0.00300005 0 1.03565 0.23129 -0.138123 7.16912e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
20.8625 2.38737 -1.39963 0 0.0233455 0.010445 -0.00126372 0 1.03585 0.232585 -0.13741 7.16275e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
20.8625 2.40328 -1.29914 0 0.0255129 0.010445 -0.00203372 0 1.03593 0.233452 -0.136562 7.16028e-05 5.29151 0.785495 0 8.98204 0 0 0 0 0 0 0 0 0 0 0
20.8626 2.42981 -1.20052 0 0.0272051 0.0102347 -0.00355475 0 1.03596 0.234067 -0.135754 7.15999e-05 5.29142 0.785492 0 8.98193 0 0 0 0 0 0 0 0 0 0 0
20.8639 2.44681 -1.11322 0 0.0110204 0.00392304 -0.000320355 0 1.03603 0.234597 -0.135384 7.15952e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8648 2.44965 -1.04922 0 2.58974e-05 1.15121e-05 -5.22226e-06 0 1.03613 0.235008 -0.135437 7.15713e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8692 0.0470006 -1.25837 0 0.00235991 0.000602735 0.000215996 0 1.03508 0.223023 -0.147104 6.95877e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8692 0.0470006 -1.24198 0 0.00226023 0.000577277 -0.000215996 0 1.03498 0.222511 -0.147176 6.95907e-05 5.29158 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
20.868 0.139953 -1.46841 0 0.0148831 0.00342811 0.00186796 0 1.03649 0.232686 -0.141981 6.95918e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8675 0.117755 -1.39739 0 0.0542601 0.010445 0.00285101 0 1.03588 0.229397 -0.142878 6.96098e-05 5.29179 0.785506 0 8.98239 0 0 0 0 0 0 0 0 0 0 0
20.8674 0.0801103 -1.30294 0 0.0580306 0.00984226 0.00529189 0 1.03525 0.225166 -0.145032 6.95999e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8678 0.09538 -1.2202 0 0.0488249 0.00524809 -0.0100109 0 1.03469 0.222838 -0.144638 6.96206e-05 5.29069 0.785465 0 8.981 0 0 0 0 0 0 0 0 0 0 0
20.8696 0.244235 -1.55491 0 0.00265923 0.000194181 0.000228102 0 1.03685 0.236112 -0.138918 6.96522e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8674 0.200339 -1.50961 0 0.0879269 0.00560236 0.0102169 0 1.03664 0.234516 -0.140067 6.96208e-05 5.29173 0.785503 0 8.98231 0 0 0 0 0 0 0 0 0 0 0
20.8674 0.19192 -1.17253 0 0.025963 0.00461964 -0.00875917 0 1.03463 0.224205 -0.142067 6.96726e-05 5.29233 0.785526 0 8.98308 0 0 0 0 0 0 0 0 0 0 0
20.8682 0.240017 -1.14184 0 0.00749637 0.00138164 -0.00168583 0 1.0349 0.225354 -0.142231 6.9713e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
20.8677 0.304604 -1.59075 0 0.0806191 0.0080083 0.00904375 0 1.03711 0.237019 -0.139302 6.96937e-05 5.29141 0.785492 0 8.98191 0 0 0 0 0 0 0 0 0 0 0
20.8662 0.261966 -1.53792 0 0.0135871 0.00141453 0.00140125 0 1.03662 0.235382 -0.138473 6.96614e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8675 0.298298 -1.13416 0 0.041778 0.000564949 -0.010445 0 1.03525 0.226859 -0.142378 6.97569e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
20.8694 0.417982 -1.65344 0 0.0103616 0.000188417 0.0017524 0 1.03734 0.237379 -0.140432 6.98234e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8671 0.395541 -1.63291 0 0.0696837 0.00141394 0.0086926 0 1.03725 0.237228 -0.140012 6.97841e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8656 0.436806 -1.15429 0 0.00532499 -0.000242131 -0.000744107 0 1.03595 0.230126 -0.142221 6.98485e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8677 0.397399 -1.13838 0 0.0349998 -0.00155109 -0.00970089 0 1.03578 0.229218 -0.142486 6.98345e-05 5.29157 0.785498 0 8.98212 0 0 0 0 0 0 0 0 0 0 0
20.8694 0.459493 -1.65344 0 0.00307213 -0.000188417 0.000519571 0 1.03722 0.236738 -0.140616 6.98741e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8674 0.502254 -1.61886 0 0.0756415 -0.00472493 0.00992543 0 1.03693 0.235566 -0.140469 6.98993e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8668 0.507289 -1.16217 0 0.0477854 -0.00141634 -0.00692552 0 1.03629 0.231451 -0.142566 6.98961e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8689 0.484899 -1.14605 0 0.0129646 -0.000394476 -0.00351948 0 1.03622 0.231023 -0.142734 6.98965e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8678 0.584507 -1.57477 0 0.0521877 -0.0048915 0.00684783 0 1.03672 0.234322 -0.14096 6.99793e-05 5.2917 0.785502 0 8.98228 0 0 0 0 0 0 0 0 0 0 0
20.8669 0.629377 -1.53432 0 0.0289695 -0.00274029 0.00359717 0 1.03667 0.233841 -0.141424 7.00138e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8675 0.597659 -1.18689 0 0.061442 -0.00459051 -0.0104419 0 1.03665 0.232798 -0.143013 6.99554e-05 5.29178 0.785505 0 8.98239 0 0 0 0 0 0 0 0 0 0 0
20.8699 0.550591 -1.14981 0 1.07368e-05 -1.02617e-06 -3.1347e-06 0 1.03654 0.23221 -0.14315 6.99396e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8677 0.692584 -1.48815 0 0.0693099 -0.00766583 0.00871376 0 1.03675 0.233563 -0.14244 7.0073e-05 5.29151 0.785495 0 8.98203 0 0 0 0 0 0 0 0 0 0 0
20.8665 0.737162 -1.41316 0 0.0443835 -0.00550127 0.00168908 0 1.03685 0.233594 -0.143116 7.00943e-05 5.29145 0.785493 0 8.98197 0 0 0 0 0 0 0 0 0 0 0
20.866 0.738777 -1.28731 0 0.0392643 -0.00373517 -0.000880347 0 1.03694 0.233806 -0.143433 7.0069e-05 5.29142 0.785492 0 8.98192 0 0 0 0 0 0 0 0 0 0 0
20.8676 0.694968 -1.22825 0 0.0450367 -0.00398017 -0.00952249 0 1.0369 0.233651 -0.143441 7.00298e-05 5.29178 0.785505 0 8.98239 0 0 0 0 0 0 0 0 0 0 0
20.8698 0.75291 -1.45192 0 0.00052465 -3.8877e-05 5.89703e-05 0 1.03688 0.233558 -0.143398 7.0134e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8686 0.765649 -1.38869 0 0.0566824 -0.00494373 0.00188469 0 1.03691 0.233668 -0.143487 7.01277e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
20.8683 0.766884 -1.30718 0 0.0664177 -0.00670983 -0.00150296 0 1.03697 0.233841 -0.143604 7.01113e-05 5.29162 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
20.8692 0.756016 -1.24705 0 0.0016666 -0.000215852 -0.000440706 0 1.03702 0.233963 -0.143766 7.00947e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8678 2.44145 -1.6677 0 0.00797554 0.00356676 0.00171781 0 1.03518 0.228882 -0.138582 7.18881e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8675 2.41611 -1.59993 0 0.0236173 0.010445 0.00363886 0 1.03541 0.229907 -0.138603 7.18085e-05 5.29155 0.785497 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
20.8675 2.38458 -1.5002 0 0.0234002 0.010445 0.00296571 0 1.03572 0.231492 -0.138278 7.17084e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
20.8675 2.37611 -1.3996 0 0.0237414 0.010445 -0.0011986 0 1.03591 0.232775 -0.137558 7.16442e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
20.8675 2.39094 -1.29912 0 0.0260376 0.010445 -0.00187566 0 1.03599 0.233627 -0.136721 7.16178e-05 5.29152 0.785496 0 8.98205 0 0 0 0 0 0 0 0 0 0 0
20.8675 2.41671 -1.1992 0 0.0292509 0.010445 -0.00348551 0 1.03602 0.234226 -0.135929 7.16124e-05 5.29142 0.785492 0 8.98192 0 0 0 0 0 0 0 0 0 0 0
20.8675 2.438 -1.10188 0 0.027319 0.010445 -0.00105722 0 1.03609 0.234761 -0.135535 7.15991e-05 5.29164 0.7855 0 8.9822 0 0 0 0 0 0 0 0 0 0 0
20.8682 2.44582 -1.04111 0 0.00341751 0.00150542 -0.000705387 0 1.03617 0.235091 -0.135566 7.15835e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8729 0.0397498 -1.27941 0 0.0222398 0.00560339 0.00196656 0 1.03534 0.223806 -0.147773 6.96014e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8729 0.0396986 -1.22369 0 0.0196635 0.00508111 -0.00196656 0 1.03499 0.222029 -0.147991 6.9612e-05 5.29141 0.785492 0 8.98191 0 0 0 0 0 0 0 0 0 0 0
20.8727 0.129603 -1.48708 0 0.0330046 0.00757017 0.00414874 0 1.03686 0.233666 -0.143039 6.95974e-05 5.29164 0.7855 0 8.9822 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.0914296 -1.39738 0 0.054776 0.010445 0.00374125 0 1.03611 0.229304 -0.14469 6.9617e-05 5.29185 0.785508 0 8.98247 0 0 0 0 0 0 0 0 0 0 0
20.872 0.0638324 -1.32393 0 0.0293582 0.00484161 0.00255501 0 1.03554 0.225797 -0.146109 6.96165e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.0914283 -1.19212 0 0.0671191 0.00232963 -0.010445 0 1.03466 0.222227 -0.145339 6.96539e-05 5.29113 0.785481 0 8.98155 0 0 0 0 0 0 0 0 0 0 0
20.8731 0.220267 -1.57537 0 0.0637388 0.0046149 0.00541121 0 1.03729 0.237187 -0.140335 6.96345e-05 5.29171 0.785503 0 8.98229 0 0 0 0 0 0 0 0 0 0 0
20.8719 0.17821 -1.53387 0 0.0397514 0.00287483 0.00503379 0 1.03707 0.235714 -0.141249 6.96102e-05 5.29165 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
20.8723 0.178552 -1.16493 0 0.0173502 0.00303426 -0.00587548 0 1.03458 0.223728 -0.142452 6.96996e-05 5.29193 0.785511 0 8.98257 0 0 0 0 0 0 0 0 0 0 0
20.8728 0.227237 -1.13207 0 0.0200054 0.0036556 -0.00456952 0 1.03487 0.224956 -0.142667 6.9734e-05 5.29142 0.785492 0 8.98192 0 0 0 0 0 0 0 0 0 0 0
20.8734 0.327327 -1.65869 0 0.0185112 0.00134173 0.00350263 0 1.0377 0.238909 -0.140485 6.97257e-05 5.29156 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
20.8721 0.286055 -1.61944 0 0.0808799 0.00582968 0.00694237 0 1.03745 0.238189 -0.139898 6.96822e-05 5.29147 0.785494 0 8.98199 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.298304 -1.11445 0 0.0402687 0.000119362 -0.010445 0 1.03532 0.226819 -0.142931 6.97859e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.400903 -1.66908 0 0.0585201 0.00128098 0.0104421 0 1.03752 0.237978 -0.140765 6.9817e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
20.87 0.351315 -1.6498 0 2.41101e-05 4.27009e-07 2.87984e-06 0 1.03751 0.238315 -0.140133 6.97391e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.400321 -1.12158 0 0.0366559 -0.00160359 -0.010445 0 1.03585 0.22924 -0.142948 6.98636e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
20.873 0.488411 -1.66414 0 0.0429471 -0.00259413 0.00720029 0 1.03722 0.236455 -0.141115 6.99202e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8714 0.52616 -1.63867 0 0.0253929 -0.00154211 0.00324471 0 1.03699 0.23552 -0.140962 6.99428e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.499502 -1.13506 0 0.0362457 -0.00123399 -0.010445 0 1.03632 0.231258 -0.143109 6.99256e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8748 0.551809 -1.65139 0 0.000236171 -2.85754e-05 3.72105e-05 0 1.03699 0.235295 -0.141378 6.99843e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.598442 -1.59896 0 0.0727659 -0.00772956 0.0103455 0 1.03681 0.234416 -0.141491 7.00208e-05 5.29181 0.785506 0 8.98242 0 0 0 0 0 0 0 0 0 0 0
20.8703 0.647353 -1.54795 0 0.000510461 -4.83078e-05 6.23351e-05 0 1.03672 0.233828 -0.141799 7.00514e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8722 0.612533 -1.16804 0 0.0382648 -0.00359954 -0.00749266 0 1.03676 0.232984 -0.14347 6.9994e-05 5.29171 0.785503 0 8.98229 0 0 0 0 0 0 0 0 0 0 0
20.8733 0.568272 -1.1442 0 0.00992347 -0.000937376 -0.00295234 0 1.03663 0.232418 -0.14344 6.99717e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8736 0.665338 -1.55881 0 0.0127076 -0.00117333 0.00204183 0 1.03677 0.233794 -0.142239 7.00901e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8723 0.708507 -1.51304 0 0.0775731 -0.00740151 0.00840317 0 1.0368 0.233565 -0.142839 7.0118e-05 5.29151 0.785495 0 8.98204 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.697517 -1.20698 0 0.0461888 -0.00495035 -0.010445 0 1.03695 0.233699 -0.143689 7.00597e-05 5.29188 0.785509 0 8.98251 0 0 0 0 0 0 0 0 0 0 0
20.8732 0.776179 -1.46739 0 0.0413302 -0.00299519 0.00451179 0 1.03691 0.233497 -0.143736 7.01763e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.806956 -1.40218 0 0.127225 -0.010445 0.00300592 0 1.03697 0.233623 -0.143925 7.01873e-05 5.29154 0.785496 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
20.8725 0.8058 -1.30227 0 0.0970798 -0.010445 -0.00353967 0 1.03702 0.233877 -0.143893 7.01681e-05 5.29166 0.785501 0 8.98223 0 0 0 0 0 0 0 0 0 0 0
20.8729 0.770853 -1.24016 0 0.0149961 -0.00189511 -0.00397805 0 1.03704 0.23399 -0.14388 7.01291e-05 5.29155 0.785497 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
20.8727 2.43587 -1.67894 0 0.013569 0.00597961 0.0029038 0 1.03521 0.228915 -0.138752 7.19195e-05 5.29163 0.7855 0 8.98218 0 0 0 0 0 0 0 0 0 0 0
20.8725 2.40472 -1.59996 0 0.0240262 0.010445 0.00364906 0 1.03548 0.230112 -0.138786 7.18251e-05 5.29154 0.785496 0 8.98208 0 0 0 0 0 0 0 0 0 0 0
20.8725 2.37329 -1.5002 0 0.0237602 0.010445 0.00293135 0 1.03578 0.231695 -0.138434 7.17253e-05 5.29155 0.785497 0 8.98209 0 0 0 0 0 0 0 0 0 0 0
20.8725 2.36464 -1.39957 0 0.0241565 0.010445 -0.00112737 0 1.03597 0.232965 -0.137706 7.16606e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
20.8725 2.37833 -1.2991 0 0.0265647 0.010445 -0.00171167 0 1.03605 0.233801 -0.136882 7.16326e-05 5.29153 0.785496 0 8.98206 0 0 0 0 0 0 0 0 0 0 0
20.8725 2.40254 -1.19915 0 0.0299638 0.010445 -0.00331888 0 1.03608 0.234381 -0.136123 7.16242e-05 5.29143 0.785492 0 8.98193 0 0 0 0 0 0 0 0 0 0 0
20.8725 2.42468 -1.10192 0 0.0280112 0.010445 -0.00141807 0 1.03615 0.234889 -0.135739 7.16113e-05 5.29165 0.7855 0 8.98221 0 0 0 0 0 0 0 0 0 0 0
20.8728 2.4405 -1.03053 0 0.0090229 0.00397052 -0.00190822 0 1.03622 0.235199 -0.135741 7.16003e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
20.8788 0.0449035 -1.36199 0 0.00574372 0.00131534 0.000559167 0 1.03609 0.227303 -0.147645 6.9633e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8776 0.0280218 -1.29944 0 0.0420065 0.0101661 0.00346928 0 1.03565 0.224529 -0.148826 6.96147e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
20.8778 0.0275515 -1.19791 0 0.0529055 0.00963438 -0.00352054 0 1.03502 0.221306 -0.149238 6.96358e-05 5.29117 0.785483 0 8.98161 0 0 0 0 0 0 0 0 0 0 0
20.8793 0.0422793 -1.14589 0 0.00298325 0.000270402 -0.00050791 0 1.03474 0.220385 -0.14871 6.96752e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8787 0.144474 -1.56108 0 0.00575523 0.00139413 0.000695334 0 1.03772 0.237301 -0.143311 6.95966e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8775 0.115514 -1.49917 0 0.0445174 0.0103653 0.00575339 0 1.03719 0.234358 -0.144258 6.96031e-05 5.29167 0.785501 0 8.98224 0 0 0 0 0 0 0 0 0 0 0
20.8773 0.070264 -1.40418 0 0.0429308 0.00912966 0.00385222 0 1.03639 0.229573 -0.146224 6.96238e-05 5.29181 0.785506 0 8.98242 0 0 0 0 0 0 0 0 0 0 0
20.8755 0.0530676 -1.34406 0 0.00171252 0.000278877 0.000144051 0 1.03579 0.226491 -0.146859 6.96291e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8772 0.0958578 -1.16287 0 0.0467919 -0.000661257 -0.0093955 0 1.0346 0.221754 -0.145621 6.96914e-05 5.29159 0.785498 0 8.98214 0 0 0 0 0 0 0 0 0 0 0
20.8793 0.0659534 -1.14589 0 0.00616431 -0.000270402 -0.0010495 0 1.03465 0.220844 -0.147391 6.96939e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8791 0.241389 -1.65765 0 0.0061956 0.000669483 0.000753258 0 1.03812 0.240238 -0.141311 6.96469e-05 5.29161 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8773 0.198855 -1.60281 0 0.0907835 0.00844291 0.0095511 0 1.03783 0.238647 -0.141845 6.96178e-05 5.29184 0.785507 0 8.98246 0 0 0 0 0 0 0 0 0 0 0
20.8753 0.15456 -1.54742 0 0.00110735 7.96736e-05 0.000140644 0 1.03742 0.23653 -0.142412 6.95978e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8771 0.165133 -1.15771 0 0.00856313 0.00147188 -0.00290528 0 1.03452 0.22324 -0.142831 6.97249e-05 5.29169 0.785502 0 8.98227 0 0 0 0 0 0 0 0 0 0 0
20.8777 0.212991 -1.12203 0 0.0324265 0.00584856 -0.00753972 0 1.03484 0.224515 -0.14313 6.97562e-05 5.29115 0.785482 0 8.98158 0 0 0 0 0 0 0 0 0 0 0
20.8777 0.30022 -1.67327 0 0.0603279 0.00343409 0.00970728 0 1.03798 0.239765 -0.141069 6.97122e-05 5.29144 0.785493 0 8.98195 0 0 0 0 0 0 0 0 0 0 0
20.8757 0.26066 -1.64121 0 0.00880416 0.000607964 0.000737722 0 1.03779 0.239312 -0.140451 6.96595e-05 5.29159 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8775 0.298309 -1.09544 0 0.0388439 -0.00031094 -0.010445 0 1.03538 0.226779 -0.143471 6.9815e-05 5.2916 0.785499 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8775 0.400901 -1.69713 0 0.0585512 0.00160859 0.010445 0 1.03776 0.238586 -0.141458 6.98432e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
20.8775 0.400297 -1.10436 0 0.0352998 -0.00153113 -0.010445 0 1.03591 0.229196 -0.143417 6.98918e-05 5.29157 0.785497 0 8.98211 0 0 0 0 0 0 0 0 0 0 0
20.8775 0.500532 -1.68714 0 0.063922 -0.0036263 0.010445 0 1.03734 0.236591 -0.141743 6.99592e-05 5.29156 0.785497 0 8.9821 0 0 0 0 0 0 0 0 0 0 0
20.8775 0.499541 -1.11802 0 0.0349355 -0.00134518 -0.010445 0 1.03637 0.231217 -0.143526 6.99548e-05 5.2916 0.785499 0 8.98216 0 0 0 0 0 0 0 0 0 0 0
20.8782 0.565865 -1.66207 0 0.0173361 -0.00208587 0.00273946 0 1.03704 0.235253 -0.141822 7.00224e-05 5.29162 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
20.8773 0.612052 -1.62054 0 0.0496527 -0.00601362 0.00770554 0 1.03688 0.23446 -0.141966 7.00653e-05 5.29173 0.785503 0 8.98231 0 0 0 0 0 0 0 0 0 0 0
20.8764 0.63492 -1.15722 0 0.0102327 -0.000942997 -0.00197009 0 1.03688 0.233267 -0.143861 7.00345e-05 5.29162 0.785499 0 8.98217 0 0 0 0 0 0 0 0 0 0 0
20.8778 0.592536 -1.13678 0 0.0286041 -0.00263262 -0.00847491 0 1.03674 0.232702 -0.143815 7.00153e-05 5.29152 0.785496 0 8.98205 0 0 0 0 0 0 0 0 0 0 0
20.8778 0.68808 -1.57227 0 0.0483171 -0.00443138 0.00762694 0 1.03683 0.233727 -0.142804 7.01396e-05 5.29167 0.785501 0 8.98223 0 0 0 0 0 0 0 0 0 0 0
20.8767 0.732004 -1.53387 0 0.0272943 -0.00252656 0.00281806 0 1.03686 0.233506 -0.143373 7.01689e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8774 0.697856 -1.18521 0 0.0447719 -0.00567896 -0.0103986 0 1.03699 0.233731 -0.143929 7.00883e-05 5.29193 0.785511 0 8.98257 0 0 0 0 0 0 0 0 0 0 0
20.8797 0.651782 -1.1489 0 0.000184676 -2.86949e-05 -4.64037e-05 0 1.03696 0.23347 -0.144134 7.0066e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.88 0.75001 -1.55 0 4.60884e-09 -3.73957e-10 8.2841e-10 0 1.0369 0.23343 -0.143786 7.02083e-05 5.2916 0.785498 0 8.98215 0 0 0 0 0 0 0 0 0 0 0
20.8776 0.797572 -1.49376 0 0.0929167 -0.00688246 0.0100762 0 1.03694 0.233399 -0.144113 7.0226e-05 5.29169 0.785502 0 8.98226 0 0 0 0 0 0 0 0 0 0 0
20.8755 0.842519 -1.41445 0 0.0249923 -0.00181334 0.000366226 0 1.03701 0.233568 -0.144327 7.02365e-05 5.29158 0.785498 0 8.98213 0 0 0 0 0 0 0 0 0 0 0
20.8766 0.836021 -1.28455 0 0.0454025 -0.00531971 -0.00215725 0 1.03706 0.233944 -0.144107 7.02155e-05 5.29163 0.7855 0 8.98219 0 0 0 0 0 0 0 0 0 0 0
